ARI,Group0,Group1
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shōji, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, en, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, roji, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, roji, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, roji, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, doma, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shōji, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, en, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, doma, genkan, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, genkan, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, genkan, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, genkan, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, genkan, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, doma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, engawa, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, en, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, engawa, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, en, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shōji, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, engawa, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, ikezuishi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, haiden, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, karesansui, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, byōbu, haiden, karesansui, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, karesansui, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, karesansui, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, ikezuishi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, karesansui, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
