ARI,Group0,Group1
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, doma, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, en, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, doma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, en, engawa, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, en, engawa, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, en, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, en, engawa, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, en, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, en, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, en, engawa, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, en, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, en, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, en, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
